-1, 3.000000, 0.041473, 0.044088, 0.092732, 0.000000, 0.049093, 0.110041, 0.028745, 6.789811, 1.235896, 0.999500, 0.002317, 0.003351, 0.000000, 0.001117, 7.889950, 1.357977
-1, 17.000000, 0.427526, 0.433711, 1.278591, 0.011830, 1.097511, 1.407645, 0.097259, 7.580081, 0.461700, 0.749258, 0.263596, 2.742310, 0.000696, 0.161312, 7.275832, 1.474829
-1, 43.000000, 0.346297, 0.348418, 1.278179, 0.026641, 1.223595, 1.696929, 0.022900, 18.846020, 0.802870, 0.818436, 0.251151, 0.091477, 0.000620, 0.002127, 5.799714, 2.244589
-1, 23.000000, 0.327243, 0.327973, 1.082612, 0.032144, 0.810008, 1.457830, 0.036831, 10.494043, 0.814986, 0.799175, 0.201336, 0.064178, 0.001398, 0.002790, 10.624253, 4.377421
-1, 42.000000, 0.343870, 0.344147, 1.194520, 0.018898, 1.926961, 1.295203, 0.006842, 11.541295, 0.391978, 0.783060, 0.215972, 0.014372, 0.000450, 0.000342, 6.440088, 2.647760
-1, 31.000000, 0.281145, 0.281805, 0.955528, 0.006332, 1.413948, 1.076352, 0.012300, 12.537178, 0.523529, 0.834408, 0.144205, 0.014730, 0.000204, 0.000475, 6.886383, 2.976943
-1, 12.000000, 0.234660, 0.234798, 0.876015, 0.146131, 0.279136, 1.136000, 0.054467, 6.609241, 0.760109, 0.902308, 0.134014, 0.037619, 0.012178, 0.003135, 12.290236, 4.504862
-1, 33.000000, 0.394909, 0.397678, 1.341588, 0.102932, 0.667029, 1.755165, 0.022879, 8.255859, 0.532432, 0.812868, 0.280761, 0.384880, 0.003119, 0.011663, 8.102162, 2.911974
-1, 7.000000, 0.198473, 0.199547, 0.641582, 0.001564, 1.100457, 0.656973, 0.042643, 3.326809, 0.396419, 0.876367, 0.084144, 0.081196, 0.000223, 0.011599, 10.904949, 1.526420
-1, 30.000000, 0.474776, 0.493521, 1.568735, 0.012593, 1.051885, 1.807128, 0.030375, 5.597081, 0.339635, 0.801073, 0.417802, 0.319121, 0.000420, 0.010637, 10.111138, 1.526420
-1, 23.000000, 0.396156, 0.416768, 1.395351, 0.040619, 0.644925, 1.869651, 0.070539, 7.453959, 0.416815, 0.953493, 0.392554, 1.790096, 0.001766, 0.077830, 8.998190, 2.019199
-1, 3.000000, 0.055786, 0.060548, 0.130424, 0.000000, 0.137328, 0.133529, 0.045643, 2.427294, 0.494811, 0.990541, 0.004606, 0.000096, 0.000000, 0.000032, 7.293892, 0.934650
-1, 14.000000, 0.387179, 0.392111, 1.217032, 0.004958, 1.086790, 1.365928, 0.106861, 7.340635, 0.629086, 0.794475, 0.286975, 1.742721, 0.000354, 0.124480, 7.186359, 0.934650
-1, 44.000000, 0.365645, 0.369028, 1.393626, 0.019498, 1.471152, 1.770959, 0.021617, 21.079809, 0.922381, 0.803588, 0.306151, 0.094474, 0.000443, 0.002147, 5.758753, 2.203899
-1, 24.000000, 0.341571, 0.341724, 1.135376, 0.047368, 0.782331, 1.488433, 0.028346, 9.336841, 0.668245, 0.792051, 0.221046, 0.085012, 0.001974, 0.003542, 10.601362, 4.367539
-1, 40.000000, 0.325674, 0.325677, 1.113054, 0.054311, 1.019980, 1.289645, 0.011643, 16.175396, 0.559414, 0.789499, 0.193293, 0.038492, 0.001358, 0.000962, 6.410008, 2.603524
-1, 27.000000, 0.245191, 0.246367, 0.817967, 0.002512, 1.287079, 0.853222, 0.004288, 9.280950, 0.339963, 0.857046, 0.109360, 0.010364, 0.000093, 0.000384, 6.889491, 2.925159
-1, 14.000000, 0.266155, 0.268576, 0.855374, 0.197380, 0.284181, 1.075784, 0.040734, 6.408985, 0.678597, 0.869880, 0.129093, 0.019306, 0.014099, 0.001379, 12.236058, 4.934886
-1, 33.000000, 0.378241, 0.381812, 1.278274, 0.079434, 0.662853, 1.598272, 0.023142, 7.070525, 0.411872, 0.810834, 0.251981, 0.306568, 0.002407, 0.009290, 8.055994, 2.875005
-1, 41.000000, 0.754624, 0.820179, 2.332731, 0.146808, 1.086935, 3.181520, 0.070726, 6.139180, 0.385082, 0.900275, 1.205995, 8.267133, 0.003581, 0.201637, 10.214066, 2.875005
-1, 25.000000, 0.378574, 0.393360, 1.302868, 0.053061, 0.699103, 1.654475, 0.046047, 9.578318, 0.637663, 0.847585, 0.356262, 2.729561, 0.002122, 0.109182, 8.905496, 2.749059
-1, 14.000000, 0.451283, 0.481085, 1.199681, 0.011261, 1.273843, 1.374134, 0.097811, 7.780835, 0.684365, 0.723508, 0.285862, 2.164880, 0.000804, 0.154634, 7.244384, 2.224662
-1, 48.000000, 0.396384, 0.400339, 1.462234, 0.028909, 1.525232, 2.152543, 0.027207, 19.793180, 1.058043, 0.791940, 0.346126, 0.122111, 0.000602, 0.002544, 5.725330, 1.232421
-1, 3.000000, 0.148789, 0.152186, 0.360223, 0.000000, 8.045257, 0.360244, 0.067777, 0.041433, 0.022389, 0.872966, 0.033206, 0.000284, 0.000000, 0.000095, 6.527237, 1.232421
-1, 24.000000, 0.332073, 0.332091, 1.123723, 0.181412, 0.523147, 1.545812, 0.026508, 10.335176, 0.789709, 0.801132, 0.204555, 0.072448, 0.007559, 0.003019, 10.579977, 4.158644
-1, 37.000000, 0.301080, 0.301463, 1.024194, 0.021349, 0.955245, 1.172793, 0.008492, 12.897393, 0.456497, 0.804232, 0.166026, 0.053064, 0.000577, 0.001434, 6.375149, 1.671345
-1, 24.000000, 0.218741, 0.219736, 0.728668, 0.001767, 1.271988, 0.764514, 0.003537, 10.684101, 0.390637, 0.872822, 0.086329, 0.005517, 0.000074, 0.000230, 6.898804, 2.834480
-1, 17.000000, 0.286053, 0.288232, 0.900563, 0.149877, 0.347937, 1.137722, 0.038852, 7.575349, 0.618865, 0.857285, 0.140716, 0.043496, 0.008816, 0.002559, 12.241087, 4.519556
-1, 35.000000, 0.387932, 0.392270, 1.271905, 0.064346, 0.633296, 1.809522, 0.024006, 11.483007, 0.691052, 0.835772, 0.264654, 0.496722, 0.001838, 0.014192, 8.026476, 2.834480
-1, 9.000000, 0.223169, 0.223557, 0.707166, 0.007856, 0.656323, 0.761568, 0.054660, 6.045298, 0.761492, 0.866923, 0.097423, 0.182739, 0.000873, 0.020304, 10.852213, 1.570361
-1, 31.000000, 0.439577, 0.448727, 1.486454, 0.035389, 0.975939, 1.801969, 0.022590, 7.712733, 0.510170, 0.812533, 0.360899, 0.282404, 0.001142, 0.009110, 10.000634, 1.570361
-1, 23.000000, 0.402891, 0.421353, 1.505178, 0.040594, 0.710905, 2.050432, 0.087935, 6.172412, 0.374335, 0.938265, 0.467293, 2.199556, 0.001765, 0.095633, 8.837365, 2.020817
-1, 3.000000, 0.052779, 0.053462, 0.128438, 0.000000, 0.171819, 0.130825, 0.004097, 1.940034, 0.383058, 0.997623, 0.004111, 0.000155, 0.000000, 0.000052, 7.145485, 0.988018
-1, 13.000000, 0.403274, 0.424575, 1.170227, 0.012590, 0.931771, 1.339993, 0.106875, 8.142691, 0.862433, 0.763130, 0.232213, 1.669731, 0.000968, 0.128441, 7.132381, 0.988018
-1, 45.000000, 0.381715, 0.384721, 1.425838, 0.022258, 1.409245, 1.872987, 0.024562, 18.271669, 0.817496, 0.797714, 0.294961, 0.106652, 0.000495, 0.002370, 5.685179, 2.198775
-1, 25.000000, 0.343659, 0.343760, 1.137440, 0.082977, 0.684860, 1.616101, 0.024597, 10.474358, 0.875531, 0.796391, 0.214846, 0.096278, 0.003319, 0.003851, 10.564908, 4.348209
-1, 34.000000, 0.279896, 0.279923, 0.984579, 0.037017, 0.715373, 1.132506, 0.018473, 12.648307, 0.435761, 0.820144, 0.148500, 0.063074, 0.001089, 0.001855, 6.385290, 2.526260
-1, 21.000000, 0.195013, 0.197674, 0.643485, 0.004003, 0.695851, 0.712173, 0.006213, 16.816235, 0.669670, 0.895086, 0.068154, 0.009789, 0.000191, 0.000466, 6.913818, 2.851161
-1, 18.000000, 0.299269, 0.299921, 0.945943, 0.374026, 0.306287, 1.384732, 0.035983, 9.029779, 0.893488, 0.848271, 0.152579, 0.070546, 0.020779, 0.003919, 12.212811, 4.532177
-1, 34.000000, 0.385433, 0.387513, 1.304788, 0.082362, 0.668410, 1.709042, 0.029371, 12.926149, 0.697130, 0.813291, 0.265786, 0.364712, 0.002422, 0.010727, 8.009591, 2.851161
-1, 9.000000, 0.234400, 0.234619, 0.776769, 0.001547, 1.692130, 0.786281, 0.044537, 2.240336, 0.266939, 0.850384, 0.113886, 0.101781, 0.000172, 0.011309, 10.829548, 1.551978
-1, 30.000000, 0.455875, 0.476117, 1.462013, 0.023487, 0.941042, 1.720636, 0.019291, 6.004768, 0.348655, 0.815045, 0.370526, 0.319586, 0.000783, 0.010653, 9.952562, 1.551978
-1, 4.000000, 0.166273, 0.168806, 0.439766, 0.016543, 0.185128, 0.442335, 0.058319, 0.861753, 0.231160, 0.872830, 0.047818, 0.000194, 0.004136, 0.000048, 13.373973, 4.723893
-1, 24.000000, 0.423145, 0.439354, 1.470228, 0.051642, 0.678833, 2.119417, 0.082247, 7.217726, 0.552224, 0.904767, 0.410183, 2.774647, 0.002152, 0.115610, 8.789310, 2.029792
-1, 4.000000, 0.056430, 0.059460, 0.145172, 0.000334, 0.073705, 0.173598, 0.040110, 10.789669, 1.206347, 0.992456, 0.005950, 0.001089, 0.000084, 0.000272, 7.069354, 1.011828
-1, 17.000000, 0.432043, 0.449146, 1.277510, 0.013243, 1.188741, 1.476045, 0.084874, 8.033030, 0.769249, 0.742618, 0.286004, 2.788180, 0.000779, 0.164011, 7.105728, 1.011828
-1, 55.000000, 0.433441, 0.438160, 1.694591, 0.136007, 0.888896, 2.499178, 0.052280, 18.911348, 0.794611, 0.813556, 0.419350, 0.889435, 0.002473, 0.016172, 5.668610, 2.203910
-1, 25.000000, 0.346710, 0.346845, 1.142203, 0.106920, 0.610985, 1.660803, 0.039114, 11.052641, 0.876592, 0.805277, 0.219197, 0.131196, 0.004277, 0.005248, 10.547195, 4.347729
-1, 30.000000, 0.242662, 0.242669, 0.814040, 0.013375, 0.828984, 0.909306, 0.005793, 15.425866, 0.546357, 0.833253, 0.106198, 0.018674, 0.000446, 0.000622, 6.367942, 2.483901
-1, 18.000000, 0.170213, 0.173251, 0.549372, 0.004408, 0.565959, 0.580640, 0.006305, 9.668346, 0.377780, 0.917557, 0.050604, 0.005335, 0.000245, 0.000296, 6.924111, 2.779946
-1, 16.000000, 0.296160, 0.296984, 0.988979, 0.305616, 0.297696, 1.326316, 0.045822, 8.077163, 0.840376, 0.845064, 0.152053, 0.045231, 0.019101, 0.002827, 12.200760, 4.545766
-1, 32.000000, 0.352960, 0.354888, 1.120288, 0.084155, 0.587670, 1.604371, 0.022099, 14.038479, 0.890505, 0.818392, 0.212129, 0.249126, 0.002630, 0.007785, 7.958288, 2.779946
-1, 11.000000, 0.294338, 0.294427, 1.018747, 0.078702, 0.510199, 1.039456, 0.047473, 3.002704, 0.324985, 0.809012, 0.183804, 0.333604, 0.007155, 0.030328, 10.797147, 1.545864
-1, 22.000000, 0.477644, 0.503280, 1.451915, 0.031613, 0.832026, 1.806347, 0.053975, 5.327494, 0.510544, 0.831005, 0.374802, 0.363742, 0.001437, 0.016534, 9.920369, 1.545864
-1, 4.000000, 0.154578, 0.156930, 0.410031, 0.018704, 0.163337, 0.412270, 0.054304, 0.903925, 0.224567, 0.874376, 0.041682, 0.000156, 0.004676, 0.000039, 13.323974, 3.102788
-1, 3.000000, 0.139669, 0.144892, 0.335536, 0.000000, 5.085274, 0.335576, 0.081704, 0.065550, 0.032997, 0.879174, 0.029258, 0.000004, 0.000000, 0.000001, 15.933764, 3.102788
-1, 3.000000, 0.170749, 0.173591, 0.414721, 0.000000, 0.648567, 0.420135, 0.046316, 0.513953, 0.325435, 0.925110, 0.043251, 0.000793, 0.000000, 0.000264, 21.955341, 6.128953
1, 3.000000, 0.206377, 0.209892, 0.473438, 0.000000, 0.259464, 0.563780, 0.015980, 1.284698, 1.148958, 0.974707, 0.054776, 0.064654, 0.000000, 0.021551, 14.796172, 5.847711
-1, 4.000000, 0.159648, 0.159685, 0.442610, 0.000024, 2.512541, 0.443128, 0.050936, 0.317571, 0.084504, 0.911096, 0.047155, 0.001595, 0.000006, 0.000399, 20.271873, 5.847711
-1, 22.000000, 0.327183, 0.345060, 1.109773, 0.016781, 0.547038, 1.492297, 0.059088, 7.803420, 0.473218, 0.989701, 0.290549, 0.677995, 0.000763, 0.030818, 8.638881, 1.377942
-1, 3.000000, 0.047261, 0.047339, 0.109799, 0.000000, 0.063357, 0.126800, 0.002755, 5.261183, 1.048161, 0.994916, 0.002949, 0.004503, 0.000000, 0.001501, 7.497222, 1.281401
-1, 10.000000, 0.091126, 0.091973, 0.301297, 0.019012, 0.097982, 0.372302, 0.012556, 14.787410, 0.864692, 0.980572, 0.016317, 0.003080, 0.001901, 0.000308, 6.677313, 0.741769
-1, 7.000000, 0.160972, 0.161329, 0.478497, 0.053498, 0.171158, 0.532034, 0.051033, 5.128088, 0.617435, 0.911839, 0.057721, 0.047997, 0.007643, 0.006857, 7.152817, 0.741769
-1, 48.000000, 0.379757, 0.382765, 1.432796, 0.031406, 1.370493, 2.036384, 0.024118, 22.111687, 1.062027, 0.801649, 0.302207, 0.119743, 0.000654, 0.002495, 5.599489, 1.167067
-1, 3.000000, 0.255598, 0.270592, 0.606432, 0.000000, 1.677430, 0.608466, 0.187339, 0.198717, 0.181761, 0.894342, 0.097787, 0.020744, 0.000000, 0.006915, 6.378837, 1.167067
-1, 23.000000, 0.315126, 0.315319, 1.069844, 0.058958, 0.651127, 1.469338, 0.031456, 9.524816, 0.739107, 0.815677, 0.187143, 0.077921, 0.002563, 0.003388, 10.509697, 4.217955
-1, 29.000000, 0.240792, 0.241037, 0.820376, 0.024989, 0.537052, 0.957438, 0.014915, 12.844210, 0.464211, 0.853850, 0.109914, 0.062534, 0.000862, 0.002156, 6.380379, 1.524521
-1, 14.000000, 0.138282, 0.138691, 0.463525, 0.002369, 0.529488, 0.498876, 0.011784, 11.961262, 0.540313, 0.938636, 0.036403, 0.002032, 0.000169, 0.000145, 6.930645, 2.756999
-1, 21.000000, 0.339214, 0.339375, 1.105819, 0.171674, 0.506912, 1.444710, 0.020409, 8.625975, 0.695032, 0.812712, 0.198377, 0.064241, 0.008175, 0.003059, 12.184546, 4.544229
-1, 32.000000, 0.361857, 0.363935, 1.223614, 0.085696, 0.660919, 1.517305, 0.018969, 9.463141, 0.467882, 0.807329, 0.233725, 0.216135, 0.002678, 0.006754, 7.919901, 2.756999
-1, 11.000000, 0.283587, 0.283647, 0.960254, 0.000633, 3.586540, 0.964816, 0.040421, 1.165298, 0.131020, 0.821525, 0.164302, 0.077078, 0.000058, 0.007007, 10.792785, 1.637941
-1, 31.000000, 0.469640, 0.488089, 1.523126, 0.018796, 0.998171, 1.740191, 0.018559, 4.575592, 0.257026, 0.800014, 0.396652, 0.332697, 0.000606, 0.010732, 9.856786, 1.637941
-1, 4.000000, 0.151609, 0.152294, 0.407237, 0.000104, 0.899723, 0.409888, 0.029722, 0.584220, 0.165228, 0.882333, 0.038988, 0.000329, 0.000026, 0.000082, 13.191976, 4.650448
-1, 4.000000, 0.098844, 0.102168, 0.258723, 0.000622, 0.161418, 0.291521, 0.033331, 3.372684, 0.567724, 0.984658, 0.016887, 0.024308, 0.000156, 0.006077, 14.785942, 7.356084
-1, 27.000000, 0.401812, 0.423501, 1.457250, 0.057640, 0.668532, 2.038414, 0.074876, 6.289340, 0.399403, 0.937051, 0.432140, 2.571283, 0.002135, 0.095233, 8.604760, 2.051535
-1, 3.000000, 0.066751, 0.071569, 0.152188, 0.000000, 0.084935, 0.175911, 0.038306, 3.924578, 1.110479, 0.991342, 0.006029, 0.001079, 0.000000, 0.000360, 6.919491, 0.916778
-1, 16.000000, 0.453747, 0.476535, 1.260057, 0.015964, 0.944729, 1.450450, 0.102777, 9.196733, 0.634761, 0.750165, 0.282733, 2.342592, 0.000998, 0.146412, 6.903204, 0.916778
-1, 51.000000, 0.398984, 0.401780, 1.421167, 0.025515, 1.526294, 1.830427, 0.015887, 21.942522, 0.885318, 0.790058, 0.317044, 0.116359, 0.000500, 0.002282, 5.568075, 2.195812
-1, 23.000000, 0.322402, 0.322488, 1.120370, 0.127669, 0.532889, 1.678102, 0.047601, 8.638564, 0.750402, 0.823366, 0.202850, 0.119910, 0.005551, 0.005213, 10.492735, 4.268512
-1, 26.000000, 0.214602, 0.214624, 0.720119, 0.028463, 0.420682, 0.856914, 0.007767, 11.843236, 0.435480, 0.866414, 0.084090, 0.048250, 0.001095, 0.001856, 6.374723, 2.422465
-1, 10.000000, 0.100700, 0.101120, 0.316101, 0.022446, 0.103616, 0.360080, 0.012920, 10.636263, 0.564077, 0.961206, 0.018748, 0.002169, 0.002245, 0.000217, 6.935489, 2.728299
-1, 19.000000, 0.330805, 0.332318, 1.058808, 0.374668, 0.331069, 1.453148, 0.043951, 7.035533, 0.671688, 0.818732, 0.177771, 0.081041, 0.019719, 0.004265, 12.149830, 4.549985
-1, 35.000000, 0.397918, 0.400203, 1.356966, 0.120533, 0.658893, 1.865922, 0.033143, 11.622960, 0.671689, 0.814526, 0.287527, 0.458539, 0.003444, 0.013101, 7.905595, 2.728299
-1, 11.000000, 0.303943, 0.310919, 1.001328, 0.014922, 1.126120, 1.053777, 0.038364, 4.055734, 0.447651, 0.804203, 0.184442, 0.463555, 0.001357, 0.042141, 10.773150, 1.669271
-1, 33.000000, 0.451041, 0.461029, 1.498111, 0.037499, 0.995625, 1.898477, 0.020222, 8.227523, 0.551220, 0.806177, 0.376891, 0.316211, 0.001136, 0.009582, 9.790796, 1.669271
-1, 3.000000, 0.147322, 0.151714, 0.355362, 0.000000, 8.636887, 0.355379, 0.076839, 0.038596, 0.020574, 0.883412, 0.032554, 0.000002, 0.000000, 0.000001, 13.150806, 4.697200
-1, 4.000000, 0.104283, 0.105739, 0.281416, 0.000269, 0.233489, 0.299168, 0.033000, 2.326080, 0.407167, 0.914244, 0.019262, 0.024856, 0.000067, 0.006214, 14.701694, 7.332013
-1, 26.000000, 0.400805, 0.421004, 1.437215, 0.050561, 0.655722, 2.069229, 0.071594, 7.091802, 0.465898, 0.951279, 0.427403, 2.383001, 0.001945, 0.091654, 8.524896, 2.038161
-1, 4.000000, 0.056428, 0.060148, 0.142557, 0.000132, 0.074671, 0.169200, 0.043271, 8.179722, 0.946956, 0.990940, 0.006017, 0.001127, 0.000033, 0.000282, 6.858108, 0.862664
-1, 17.000000, 0.410830, 0.483857, 1.275481, 0.012590, 0.990493, 1.403104, 0.097009, 9.595754, 0.485034, 0.784464, 0.314472, 1.957388, 0.000741, 0.115140, 6.772563, 0.862664
-1, 48.000000, 0.369324, 0.370614, 1.427215, 0.016730, 1.624806, 1.750795, 0.023187, 20.029186, 0.736510, 0.793591, 0.289107, 0.080986, 0.000349, 0.001687, 5.530694, 2.158163
-1, 23.000000, 0.318319, 0.318478, 1.110562, 0.124265, 0.540967, 1.669151, 0.035881, 11.119252, 0.936511, 0.822204, 0.193143, 0.094501, 0.005403, 0.004109, 10.479525, 4.240993
-1, 23.000000, 0.193707, 0.193770, 0.648720, 0.024299, 0.335036, 0.830491, 0.016546, 16.968063, 0.719886, 0.891570, 0.070597, 0.057679, 0.001056, 0.002508, 6.385093, 2.423905
-1, 8.000000, 0.072805, 0.072869, 0.223183, 0.008353, 0.075139, 0.270348, 0.006911, 16.397535, 0.927421, 0.956258, 0.009280, 0.001582, 0.001044, 0.000198, 6.945528, 2.677751
-1, 17.000000, 0.305203, 0.306761, 1.019793, 0.259456, 0.325246, 1.476858, 0.033729, 8.194593, 0.910998, 0.838285, 0.158318, 0.071294, 0.015262, 0.004194, 12.135119, 4.603833
-1, 33.000000, 0.385191, 0.386196, 1.349488, 0.116931, 0.645199, 1.840474, 0.047245, 9.804969, 0.569106, 0.824358, 0.288197, 0.456798, 0.003543, 0.013842, 7.867610, 2.677751
-1, 11.000000, 0.289123, 0.289342, 0.953855, 0.006961, 1.473955, 0.967717, 0.037262, 2.612467, 0.279800, 0.812481, 0.163600, 0.131262, 0.000633, 0.011933, 10.719245, 1.677697
-1, 34.000000, 0.465958, 0.474940, 1.546354, 0.033162, 0.995560, 1.918422, 0.021934, 7.550757, 0.429771, 0.803519, 0.412187, 0.405507, 0.000975, 0.011927, 9.744616, 1.677697
-1, 3.000000, 0.072714, 0.073246, 0.175193, 0.000000, 0.151926, 0.183801, 0.001301, 2.194050, 0.614529, 0.975637, 0.007599, 0.007135, 0.000000, 0.002378, 20.054539, 5.542583
-1, 6.000000, 0.113502, 0.113606, 0.327449, 0.007013, 0.156868, 0.342922, 0.005989, 5.129508, 0.546875, 0.917989, 0.021683, 0.059717, 0.001169, 0.009953, 14.604427, 5.542583
-1, 30.000000, 0.447976, 0.481591, 1.541077, 0.068792, 0.671043, 2.230315, 0.070099, 7.304836, 0.411950, 0.976878, 0.438082, 2.249752, 0.002293, 0.074992, 8.496305, 2.768885
-1, 11.000000, 0.091940, 0.092036, 0.289758, 0.005242, 0.150401, 0.359778, 0.012917, 14.700956, 0.687670, 0.980059, 0.015349, 0.005303, 0.000477, 0.000482, 6.494199, 0.867464
-1, 8.000000, 0.200872, 0.201000, 0.679256, 0.001089, 1.684718, 0.683445, 0.045535, 1.864263, 0.202097, 0.887648, 0.091999, 0.006654, 0.000136, 0.000832, 7.111134, 0.867464
-1, 48.000000, 0.396454, 0.399863, 1.457145, 0.013430, 1.580273, 1.777281, 0.024535, 18.624485, 0.690953, 0.781779, 0.326987, 0.110896, 0.000280, 0.002310, 5.503754, 2.222344
-1, 23.000000, 0.317850, 0.318536, 1.118504, 0.031391, 0.731313, 1.446954, 0.023500, 10.359162, 0.750048, 0.818254, 0.193954, 0.087070, 0.001365, 0.003786, 10.467784, 4.216135
-1, 19.000000, 0.173496, 0.173676, 0.629014, 0.009363, 0.322461, 0.784663, 0.047148, 12.636997, 0.463166, 0.924550, 0.078609, 0.071446, 0.000493, 0.003760, 6.398186, 2.386141
-1, 5.000000, 0.049149, 0.049276, 0.132616, 0.001926, 0.050830, 0.142447, 0.006470, 8.861776, 0.552743, 0.986485, 0.003646, 0.000313, 0.000385, 0.000063, 6.989467, 2.662403
-1, 20.000000, 0.348023, 0.348119, 1.185357, 0.146911, 0.557347, 1.435923, 0.032143, 7.187593, 0.624364, 0.800260, 0.212661, 0.040257, 0.007346, 0.002013, 12.127204, 4.567763
-1, 30.000000, 0.354724, 0.355165, 1.231054, 0.084284, 0.644324, 1.609864, 0.044370, 13.754049, 0.708584, 0.821910, 0.248562, 0.272707, 0.002809, 0.009090, 7.857524, 2.662403
-1, 13.000000, 0.350975, 0.352356, 1.153212, 0.006115, 2.164582, 1.188988, 0.036992, 3.055283, 0.378743, 0.777556, 0.225916, 0.305405, 0.000470, 0.023493, 10.738935, 1.655800
-1, 30.000000, 0.498148, 0.530881, 1.537734, 0.033443, 0.996429, 1.867434, 0.039859, 9.760271, 0.642997, 0.791527, 0.411588, 0.313178, 0.001115, 0.010439, 9.733004, 1.655800
-1, 5.000000, 0.164470, 0.166592, 0.468948, 0.032100, 0.168088, 0.470917, 0.038720, 0.765699, 0.149370, 0.868312, 0.050656, 0.000182, 0.006420, 0.000036, 13.051834, 3.104778
-1, 4.000000, 0.172796, 0.174990, 0.460397, 0.001873, 0.509516, 0.462468, 0.055781, 0.725331, 0.208732, 0.859062, 0.051950, 0.000180, 0.000468, 0.000045, 15.643175, 3.104778
-1, 6.000000, 0.149192, 0.149424, 0.435441, 0.000149, 0.731150, 0.443287, 0.002394, 1.167798, 0.156748, 0.911382, 0.038511, 0.024281, 0.000025, 0.004047, 19.941278, 5.547730
-1, 5.000000, 0.111699, 0.113119, 0.320204, 0.001017, 0.291457, 0.332364, 0.031235, 3.073013, 0.390717, 0.941576, 0.024379, 0.057272, 0.000203, 0.011454, 14.487391, 2.533954
-1, 3.000000, 0.125023, 0.125150, 0.306089, 0.000000, 1.629700, 0.306428, 0.006199, 0.204537, 0.094048, 0.909790, 0.023423, 0.003213, 0.000000, 0.001071, 15.592605, 2.533954
-1, 27.000000, 0.332637, 0.358306, 1.148518, 0.030446, 0.538962, 1.538558, 0.038297, 10.138832, 0.585636, 0.994894, 0.231935, 0.746256, 0.001128, 0.027639, 8.341378, 1.414268
-1, 3.000000, 0.026361, 0.027441, 0.063209, 0.000000, 0.049499, 0.067194, 0.001218, 6.734269, 0.692525, 0.994238, 0.000987, 0.000244, 0.000000, 0.000081, 7.216621, 1.414268
-1, 17.000000, 0.443564, 0.527355, 1.310091, 0.021220, 0.859621, 1.487070, 0.108548, 10.363656, 0.571123, 0.766924, 0.327067, 2.620542, 0.001248, 0.154150, 6.667108, 1.419117
-1, 54.000000, 0.414288, 0.417247, 1.520760, 0.023173, 1.490444, 1.989972, 0.017829, 18.173742, 0.731175, 0.771914, 0.345286, 0.167897, 0.000429, 0.003109, 5.480320, 2.111616
-1, 23.000000, 0.326621, 0.327225, 1.147029, 0.071866, 0.561449, 1.764319, 0.052526, 10.089774, 0.844533, 0.845707, 0.223665, 0.230185, 0.003125, 0.010008, 10.463707, 4.202357
-1, 17.000000, 0.153208, 0.153898, 0.487147, 0.003055, 0.253160, 0.608823, 0.013877, 12.754191, 0.516117, 0.941610, 0.044020, 0.044348, 0.000180, 0.002609, 6.399469, 2.397942
-1, 20.000000, 0.347807, 0.349504, 1.171081, 0.315601, 0.387355, 1.554924, 0.043276, 9.462741, 0.838979, 0.809807, 0.204180, 0.082385, 0.015780, 0.004119, 12.123511, 4.594512
-1, 34.000000, 0.396473, 0.398187, 1.410073, 0.135401, 0.632828, 1.888185, 0.033741, 10.824341, 0.632951, 0.837481, 0.308609, 0.600731, 0.003982, 0.017669, 7.810368, 2.916976
-1, 12.000000, 0.346758, 0.347141, 1.144546, 0.000849, 4.357708, 1.150298, 0.032267, 1.069913, 0.132889, 0.774582, 0.229401, 0.298334, 0.000071, 0.024861, 10.721689, 1.719023
-1, 33.000000, 0.479511, 0.500244, 1.532260, 0.042775, 0.950679, 1.825570, 0.022317, 7.624631, 0.477811, 0.802013, 0.394846, 0.393098, 0.001296, 0.011912, 9.661569, 1.719023
